"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"HR.A.2019.cap[1]",0.248119699495044,0.0864174049700775,0.106285901638662,0.190627041842743,0.240405094783964,0.300803458012055,0.442359607137815,1.00044703778071,750
"HR.A.2019.cap[2]",0.258255526548296,0.0770859576138781,0.116641026661768,0.202191848628698,0.252825510365864,0.305887449390962,0.416023817058899,1.0185014915008,100
"HR.A.2019.cap[3]",0.283550260791322,0.0729230880061988,0.165269246515536,0.23264654488368,0.276613150664593,0.325458716315472,0.453730343632064,1.00147192509185,750
"HR.A.2019.cap[4]",0.2762256786724,0.089279620218821,0.136004147674542,0.215002162178088,0.267893588178678,0.328138388643743,0.483225728187718,1.01405654790936,160
"HR.A.2019.cap[5]",0.25781669281943,0.0732393227716994,0.133054848885379,0.204815708171849,0.249454062883666,0.305864367115954,0.421626520890472,1.01802148091317,110
"HR.A.2019.cap[6]",0.210800469029775,0.0835825052449708,0.0761049028007858,0.150801104499554,0.202357426763301,0.259355033840962,0.399045322559728,1.03915674707566,57
"HR.A.2019.cap[7]",0.295414815864879,0.102804305066556,0.13522487803183,0.224633522070558,0.28394188000655,0.344092859200382,0.563457309702057,1.01136960998943,170
"HR.A.2019.cap[8]",0.246240370679117,0.0837609649641793,0.0985653792166267,0.18822345776812,0.238789165944743,0.29810762733237,0.424852496602076,1.00644960454646,380
"HR.A.2019.cap[9]",0.245655573392672,0.0837965010316391,0.106251788715264,0.190954002748542,0.236853735082076,0.290661252963452,0.443949035342954,1.0089231366373,330
"HR.A.2019.cap[10]",0.251974078806738,0.0838757247842466,0.11153349777453,0.194515989922583,0.245376691077582,0.299683747408674,0.439297575152455,1.00114686078319,750
"HR.A.2019.cap[11]",0.211554056956485,0.0788973084505575,0.0867273071092261,0.156852259697466,0.204185108966013,0.256278414614364,0.388010639935481,1.04470115470199,50
"HR.A.2019.cap[12]",0.258518655651397,0.0835879138509092,0.114535321786367,0.200673275474418,0.250326480733178,0.307360202242855,0.444924106982701,1.02736776056404,75
