"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"N.A[1,1]",1228.86048,161.319764180929,942.099952261393,1096,1233,1356,1542.89997082406,1.20429567673287,20
"N.A[2,1]",138.45728,18.5993675879987,107,125,136,151,179,1.32415785309007,15
"N.A[3,1]",990.08352,108.11769681253,801,906,979,1071,1200,1.26755290306711,17
"N.A[4,1]",282.26944,39.5517017328153,217,254,279,306,378,1.2920757549053,17
"N.A[5,1]",72.95424,11.0498587241332,55,65,72,79,98,1.34606029862384,14
"N.A[6,1]",410.05472,40.9847713937407,334,379,412,440,486.89990747719,1.25032675059125,18
"N.A[7,1]",690.14624,50.9895239432477,592,656,690,726,788.799771496191,1.27855953754929,16
"N.A[8,1]",119.85696,12.7328889112255,96,111,119,128,147,1.17365981768959,23
"N.A[9,1]",341.50944,40.6437907257463,279,308,337,371,424,1.37807868936296,13
"N.A[10,1]",712.2,84.8329004497641,538.09991645521,648,717,774,864,1.20552135082975,22
"N.A[11,1]",1003.80864,117.116335738877,768.099941454524,918,999,1089,1216,1.2804408945547,17
"N.A[12,1]",927.8528,83.7133283712399,771,864,934,988,1088.89995865364,1.38260232067833,13
"N.A[13,1]",56.0672,7.62240883955233,42,51,56,61,72,1.09407215497027,38
"N.A[14,1]",210.01856,24.2581673319469,171,192,207,227,262.899828484165,1.28690035844912,16
"N.A[15,1]",601.72416,56.4374043528725,502,561,599,638,727,1.24589821380771,19
"N.A[16,1]",747.80448,74.74535845044,610,688,747,801,891,1.27282764122031,17
"N.A[17,1]",834.40224,98.5461138283931,658,752,833,913,1013.89995559356,1.23918396362496,18
"N.A[18,1]",143.46272,18.8961962149965,112,129,141,157,183,1.22316013543954,19
"N.A[19,1]",212.09664,22.4784347835899,172,195,211,228,255,1.15161503719582,28
"N.A[20,1]",444.49696,37.2324309172829,379,416,444,472,515,1.22044946998299,19
"N.A[21,1]",531.56896,30.7674374588605,477,510,529,552,596,1.0789396543815,45
"N.A[22,1]",207.26592,14.5750521384985,181,197,207,217,237,1.08694653118069,40
"N.A[23,1]",632.95008,37.3240567899911,557,607,635,660,701,1.22868179205549,19
"N.A[24,1]",402.24,27.9303253289924,352,382,401,419,462,1.15477455298574,27
"N.A[25,1]",451.97184,32.6420539824721,393,429,450,473,520,1.21963298956284,20
"N.A[1,2]",818.9152,113.164444903286,615,728,823,904,1034.89995649512,1.18805621160224,21
"N.A[2,2]",95.3392,14.6251765805683,71,85,94,104,127,1.34152418751597,14
"N.A[3,2]",531.24032,63.0280827794058,418,484,526,578,656,1.25055313172523,18
"N.A[4,2]",456.97792,63.5098152366675,353,412,451,493,611.899926394405,1.33962726693319,15
"N.A[5,2]",158.38816,22.2432438196635,124,142,155,170,210,1.63513580017809,10
"N.A[6,2]",563.95584,56.6620366519031,461,517,568,606,670,1.26073523347299,17
"N.A[7,2]",426.86912,34.8636610582073,359,403,429,451,494,1.2703149035465,16
"N.A[8,2]",346.40864,29.6493332116857,293,325,345,367,408,1.30349608107901,15
"N.A[9,2]",266.61504,33.5296221448733,214,239,264,291,337,1.39874034716125,13
"N.A[10,2]",581.12224,71.3280174750919,437,529,585,633,710,1.19318061572356,23
"N.A[11,2]",710.26016,85.0490923418293,540.099916764273,651,707,772,867,1.26193409237759,18
"N.A[12,2]",554.47744,53.9640288367821,452,515,559,592,659,1.36678723914666,14
"N.A[13,2]",379.82912,39.4390920465934,311,351,375,406,463,1.31116294305178,15
"N.A[14,2]",165.5296,22.396543427288,129,148,163,181,213,1.31985333514076,15
"N.A[15,2]",320.81152,33.4642966490806,262,297,318,342,395,1.20866737984983,21
"N.A[16,2]",479.86336,51.0344359612178,389,440,480,517,578,1.25486958564354,18
"N.A[17,2]",658.1408,78.9686886846529,516.099912897588,593,657,720,799,1.22640013532699,19
"N.A[18,2]",177.34848,24.3738718526809,138.09967540176,159,173,195,228,1.25939038785255,17
"N.A[19,2]",423.19936,43.3553742447541,344,390,422,456,506.899911131571,1.15653952152416,29
"N.A[20,2]",458.81984,39.5859636474866,390,429,457,488,536.899916102152,1.22891080856664,19
"N.A[21,2]",256.19328,19.0101164091619,221,243,255,268,296,1.03799812104368,84
"N.A[22,2]",131.87936,10.7242756967056,112,124,131,139,154,1.05885418961492,56
"N.A[23,2]",457.42976,29.2416191322408,398,439,459,478,511,1.18890849539942,22
"N.A[24,2]",152.54784,15.4747750001742,125,142,151,162,187,1.20707603323148,21
"N.A[25,2]",236.25344,21.0550257345171,198,221,235,250,280,1.15827799573232,25
"N.A[1,3]",1170.58624,158.069750734964,889.099949417359,1041,1170,1295,1475,1.19560477579462,21
"N.A[2,3]",120.65824,17.8053657653644,90,108,118,132,160.899719392425,1.33053148603367,15
"N.A[3,3]",880.7088,98.950088635499,708.099936497475,804,870,955,1077.89995823149,1.26463112732464,18
"N.A[4,3]",394.03744,57.7568876657123,301,354,388,426,531.899915312699,1.32351806849382,16
"N.A[5,3]",103.03584,16.7518797645699,77,90,101,113,141,1.50761923482799,11
"N.A[6,3]",501.47104,51.2595471545959,406,462,503,538,598,1.25841101339572,17
"N.A[7,3]",571.16608,45.0418030491744,486,540,572,602,659,1.28223709043078,16
"N.A[8,3]",201.664,20.6206607975727,164,187,201,215,244,1.25220474655319,18
"N.A[9,3]",333.11648,41.001247604765,268,300,329,362,418,1.37799088202761,13
"N.A[10,3]",708.27808,87.6053551728157,528,645,715,772,864,1.19992312135773,22
"N.A[11,3]",984.79648,117.199118351117,752,900,982,1071,1199,1.27744342394693,17
"N.A[12,3]",808.62112,75.4687176165991,664,751,815,861,953,1.39363037145587,13
"N.A[13,3]",178.87776,22.108822523895,140,163,177,193,225,1.22076318299429,20
"N.A[14,3]",210.528,25.4107662665556,170,191,207,228,266,1.32378214408025,15
"N.A[15,3]",483.76448,48.7970091063056,401,448,481,514,593.899924161552,1.23865321717698,19
"N.A[16,3]",681.6336,70.4875818196443,556.099919156821,626,681,733,817.899944945144,1.26439646872335,17
"N.A[17,3]",841.48896,102.279216120845,663,758,839,924,1028,1.23365735372741,18
"N.A[18,3]",162.10144,22.6115165290592,125,145,159,178,209.899785065788,1.22874739459786,19
"N.A[19,3]",304.2144,34.1355865466824,245,278,302,330,372,1.16143168524207,27
"N.A[20,3]",459.20448,40.0012097179429,389,429,458,489,537,1.20988852253353,20
"N.A[21,3]",362.67168,23.9848913689863,321,345,362,378,413,1.05146984813591,67
"N.A[22,3]",155.72096,12.5521533919853,133,147,155,164,183,1.06992747520568,48
"N.A[23,3]",490.81856,32.9149668986785,423,469,492,514,551.899918384604,1.20579995491124,20
"N.A[24,3]",284.56352,21.8999050015772,245,269,283,298,333,1.14479015466092,28
"N.A[25,3]",346.25472,27.5329115298608,296,326,344,365,404,1.20581989548151,20
"N.A[1,4]",1057.85632,145.217562164406,798,941,1062,1169,1335,1.18622042389364,22
"N.A[2,4]",104.95296,16.3731503644019,78,93,103,115,142,1.34836665540968,14
"N.A[3,4]",716.32096,83.9521979198269,568,652,708,779,884,1.24717298187613,18
"N.A[4,4]",466.23328,67.1433312627559,357,418,460,506,627.799712796341,1.33206903871139,15
"N.A[5,4]",136.67968,20.2658417167054,106,122,134,147,185,1.5905584329646,10
"N.A[6,4]",546.16736,56.2738624039541,441,502,550,587,653,1.25332290554954,18
"N.A[7,4]",475.73088,38.0102026117519,402,449,477,503,546,1.27114942742871,16
"N.A[8,4]",288.29952,25.5009580879992,243,269,288,305,339.899867399992,1.27456651501946,16
"N.A[9,4]",312.19232,38.6088821343884,251,281,308,341,389.899884427659,1.38628939751269,13
"N.A[10,4]",679.77088,84.2819219381154,508,618,685,741,828.899945676226,1.19319490938319,23
"N.A[11,4]",901.86624,108.821995298716,686,825,896,981,1102,1.27247437900987,17
"N.A[12,4]",686.21088,64.9129132703545,562,640,691,731,811.899944538018,1.37646971776857,13
"N.A[13,4]",305.64608,32.6798508546505,248,282,302,326,375,1.31044720682944,15
"N.A[14,4]",183.22816,24.1133441913848,145,165,180,200,235.89980880875,1.33095935816867,14
"N.A[15,4]",405.06848,40.4093544069334,335,377,402,430,497,1.23108945623391,19
"N.A[16,4]",614.20032,62.4551275528603,500,567,612,658,736,1.26169341891182,17
"N.A[17,4]",828.4368,96.6613754332112,656.099931468593,749,825,908,1003,1.2351176824363,18
"N.A[18,4]",180.12896,24.2526384187141,141,162,177,197,232,1.23752451895441,18
"N.A[19,4]",403.43104,40.0515528428254,331.099864307899,372,401,433,481,1.15181545878048,29
"N.A[20,4]",444.79968,38.9165716855193,377,415,444,473,521.899913688365,1.21578017009592,19
"N.A[21,4]",282.24992,18.5768967360846,249,270,281,294,321,1.03768538877678,87
"N.A[22,4]",123.23904,10.0622969455658,105,116,123,130,144,1.05370011529086,61
"N.A[23,4]",440.48704,27.7317653296189,384,423,442,460,491.899908418674,1.18398169292913,22
"N.A[24,4]",189.86624,17.7242002750625,159,178,189,200,228,1.2006255284366,22
"N.A[25,4]",260.18112,22.9583872159945,219.099795112821,244,259,276,308,1.17694406775554,23
"N.A[1,5]",1230.56704,164.609497166284,939,1097,1234,1358,1551,1.18691131246851,22
"N.A[2,5]",113.88384,17.3987360454578,85,101,111,125,152.899704659074,1.33930893159286,14
"N.A[3,5]",864.19104,97.5401538333498,697,791,851,936,1060,1.26388925891798,18
"N.A[4,5]",461.83008,67.268241038356,355,414,456,499,620,1.34096751205464,15
"N.A[5,5]",119.3008,18.4798506736904,91,106,117,129,161,1.54362466492761,11
"N.A[6,5]",530.09472,54.9115222536217,428.099895015131,487,533,570,633,1.26337429789083,17
"N.A[7,5]",514.93344,40.8642241197179,435,487,516,544,593,1.28770125188537,16
"N.A[8,5]",229.11264,22.2903833033553,189,214,228,244,274,1.25214850685369,18
"N.A[9,5]",342.96544,41.6840452054056,277,309,339,373,429,1.38729714733613,13
"N.A[10,5]",756.10432,92.943166158793,567,689,760,824,922.899951212457,1.19884658914604,22
"N.A[11,5]",1028.78048,123.685637059241,787.099942866811,940,1022,1121,1255.8999641539,1.2875808818526,16
"N.A[12,5]",785.86016,71.9291555759512,649,732,791,833,926,1.40082946364344,13
"N.A[13,5]",225.64288,26.8389435438613,178,206,223,243,282,1.25786873441762,17
"N.A[14,5]",208.41568,25.5484089704603,168,189,205,225,264.899829781727,1.32370284005962,15
"N.A[15,5]",468.84768,45.23317556255,391,436,465,498,568.799682949514,1.2424300592555,19
"N.A[16,5]",681.00384,69.6796996881442,556,626,679,731,818.899945012419,1.26357804032956,17
"N.A[17,5]",907.76928,107.543628777118,720,816,909,995,1104.89995925266,1.24184132970484,18
"N.A[18,5]",176.54944,24.1796096911083,138,158,173,193,228.899802948256,1.25360565957526,17
"N.A[19,5]",345.5344,37.0847454583502,280.099839648296,317,343,373,418,1.15940630694439,27
"N.A[20,5]",435.83776,38.4434697484451,369,407,434,463,511,1.22118742595617,19
"N.A[21,5]",285.16704,19.1338268703421,251,272,284,298,326,1.04517834083014,75
"N.A[22,5]",120.28192,10.4975856696273,101,113,120,127,143,1.05435118603964,61
"N.A[23,5]",424.82656,27.589918153434,371,406,426,444,475,1.18852627420678,22
"N.A[24,5]",245.54592,18.651606196947,212,233,244,257,286,1.14067964738648,29
"N.A[25,5]",297.16608,24.2572560291559,254,280,295,313,348.899870825697,1.19756151459611,21
"N.A[1,6]",1223.22976,169.099116537996,931,1086,1221,1355,1551.79988392587,1.18969276966185,21
"N.A[2,6]",107.24928,17.7028467917635,79,94,105,119,146,1.35872631397197,14
"N.A[3,6]",828.2448,96.1909075431876,662,754,816,901,1023.69960375677,1.25494160172941,18
"N.A[4,6]",496.02048,74.0568972902673,377,443,490,537,673,1.34504394430511,15
"N.A[5,6]",128.7232,19.6428218620499,99,115,125,139,175,1.58221256030445,10
"N.A[6,6]",555.85952,59.1871673931139,451,507,560,597,669,1.26610882349222,17
"N.A[7,6]",492.10112,39.5079776303528,416,464,493,520,566,1.27982495195613,16
"N.A[8,6]",264.7088,24.0134339269266,221,248,264,280,315,1.27460295170972,16
"N.A[9,6]",343.13984,42.5212227267361,277,309,338,373,433,1.41462452062141,12
"N.A[10,6]",772.3248,96.659988796083,574.09992168918,702,780,841,945,1.20132470641652,22
"N.A[11,6]",1061.72672,126.509374502562,813.099944692526,972,1057,1157,1297,1.27173674230578,17
"N.A[12,6]",740.04576,70.0756095596753,610.09992630601,687,744,787,877,1.38135458593205,13
"N.A[13,6]",288.90688,31.0290738785714,234,267,286,309,355,1.29559397691626,16
"N.A[14,6]",198.83168,25.96788043407,157.099714526717,179,195,217,255,1.33941884126475,14
"N.A[15,6]",426.44352,43.8637793626403,353,395,423,454,529.899914992741,1.24320317161141,19
"N.A[16,6]",672.31936,69.0256110468,547,619,672,720,808.899944332187,1.26652874008505,17
"N.A[17,6]",934.88864,111.198455159269,741,842,933,1025,1134.89996033029,1.24049259792461,18
"N.A[18,6]",178.07776,25.5327744008432,138,159,173,196,232,1.26546615546879,17
"N.A[19,6]",386.50464,40.3335135093664,315,356,384,417,465,1.1612954897892,27
"N.A[20,6]",413.36288,37.78505187706,346,385,412,440,486,1.21269118559908,20
"N.A[21,6]",238.76224,17.2037234334429,207,226,238,250,274,1.03385569330703,93
"N.A[22,6]",100.77184,9.35705725433736,84,94,100,107,121,1.05525808054109,60
"N.A[23,6]",402.22304,25.9749802123014,349,384,404,421,451,1.19705614585277,21
"N.A[24,6]",186.48672,17.2712477360808,156,174,185,197,224.899799435217,1.17898662404651,23
"N.A[25,6]",249.76832,22.3398286949645,211,233,248,265,296.899848160962,1.18750647023927,22
"N.A[1,7]",1367.5216,184.594190857501,1040,1217,1373,1512,1720,1.18689671861316,22
"N.A[2,7]",119.13216,18.2953995490859,89,106,117,131,159,1.34029019706487,14
"N.A[3,7]",902.75072,103.457697335315,725,823,893,978,1107,1.25375453099551,18
"N.A[4,7]",513.14592,76.919032751234,391.099885096561,460,506,556,695,1.33679078779653,15
"N.A[5,7]",132.31552,19.2721005488416,103,118,129,143,177,1.54360028397307,11
"N.A[6,7]",585.60736,60.3087054961152,477,537,589,629,698,1.25213738922427,18
"N.A[7,7]",493.62912,40.1042222164982,416,465,495,521,570,1.29121178823193,15
"N.A[8,7]",244.07808,22.96616219109,204,227,243,261,291,1.25613973734672,17
"N.A[9,7]",357.536,44.4739892907247,288,321,354,388,449.899899859032,1.39573796696465,13
"N.A[10,7]",843.42816,104.234483276004,628,768,850,919,1027,1.1960161193336,23
"N.A[11,7]",1143.75392,138.958845504961,874.199794348327,1047,1137,1248,1400.89996786556,1.27587789470094,17
"N.A[12,7]",782.2432,73.5992652568681,644,727,788,832,923,1.40080558547819,13
"N.A[13,7]",266.78816,29.6954438595877,214,245,264,286,330,1.25778090278765,18
"N.A[14,7]",219.95424,26.8622562693866,177,200,216,239,278,1.33386663129022,14
"N.A[15,7]",462.28352,45.6677333552689,384.099883005414,429,459,491,565,1.25795614144157,18
"N.A[16,7]",722.88256,73.7512253842946,591,666,720,775,865,1.26797229275156,17
"N.A[17,7]",1016.68768,120.245365314174,804.0999440739,915,1015,1115,1236,1.23941433875778,18
"N.A[18,7]",190.56992,25.8003511951402,149,171,186,208,245,1.24552556190227,18
"N.A[19,7]",381.77152,39.6923704489489,311,351,379,411,459,1.16646418775575,26
"N.A[20,7]",411.44672,37.9715102231918,345,382,409,440,486,1.21334832919712,20
"N.A[21,7]",232.42688,16.4942909271123,203,221,231,244,266,1.03405378147179,98
"N.A[22,7]",101.73376,9.21639287734927,86,95,101,108,121,1.03905781015517,82
"N.A[23,7]",388.32832,25.207811979399,337,371,390,406,436,1.18321729748646,22
"N.A[24,7]",222.608,17.4080058701127,193,210,221,233,260,1.14554241683468,28
"N.A[25,7]",263.67424,22.742493072211,224,247,262,279,311,1.19068320201245,22
"N.A[1,8]",1422.11072,192.279197818833,1084.19983414211,1264,1423,1569,1799,1.18877799192932,21
"N.A[2,8]",125.71264,18.7277136071819,95,112,123,138,167,1.35884964286952,14
"N.A[3,8]",926.70208,103.490066507422,752,848,915,1004,1132,1.24616664131663,19
"N.A[4,8]",539.53952,81.414122860705,411,481,532,586,731.899938471348,1.33201511075412,15
"N.A[5,8]",129.7824,19.4456137070956,100,115,127,140,175,1.58834507068095,10
"N.A[6,8]",604.94176,61.3692602827902,496,555,608,648,721,1.24934956830473,18
"N.A[7,8]",510.0592,38.9220964598479,434,483,511,537,585,1.28534089820723,16
"N.A[8,8]",242.3152,22.8264238013654,202,226,242,258,290,1.24718750003664,18
"N.A[9,8]",359.00672,44.5370727721744,290,323,354,392,450,1.40631590148601,12
"N.A[10,8]",893.34048,107.929109210659,669,814,902,971,1088,1.19585037817459,23
"N.A[11,8]",1199.31648,143.0702888612,910.09995058384,1099,1193,1306,1459,1.28631029589278,16
"N.A[12,8]",755.79616,72.0917157391016,624,701,760,805,898.89994990909,1.40025796090243,13
"N.A[13,8]",301.40864,31.5019925325546,247.099818279543,279,298,322,368.899877839058,1.28405559756533,16
"N.A[14,8]",215.6864,27.1087147871966,173,195,211,235,273,1.33415903345137,14
"N.A[15,8]",453.1408,44.5828439755992,376,421,451,481,556,1.24181926257865,19
"N.A[16,8]",729.592,75.2996549007299,594,671,729,783,883.899949058522,1.25626748135884,18
"N.A[17,8]",1026.67904,123.240088538161,806.099944212566,921,1024,1127,1255,1.23229209014014,18
"N.A[18,8]",188.496,26.3898503168153,148,169,184,207,244,1.25822561145635,17
"N.A[19,8]",388.43552,39.800753187785,318.099858771757,358,385,419,465,1.16426007059923,27
"N.A[20,8]",396.43008,35.9496908593234,333,369,395,422,468,1.21736304731687,19
"N.A[21,8]",200.5584,15.1793228185316,173,190,200,210,232,1.03217455427928,100
"N.A[22,8]",89.77952,8.42294077312702,74,84,90,95,107,1.04319692644745,75
"N.A[23,8]",361.82336,23.9208742512138,314,346,363,379,406,1.19579182157938,21
"N.A[24,8]",186.28416,16.6432752981632,157,175,185,196,222,1.16577426899932,25
"N.A[25,8]",244.9968,20.981684958868,208,230,244,259,288,1.18613454166364,22
"N.A[1,9]",1604.63232,219.421224285599,1219.09996310366,1428,1606,1772,2025,1.18252558324449,22
"N.A[2,9]",136.43136,21.0465653987349,101,122,133,150,183,1.35231716607834,14
"N.A[3,9]",1004.048,116.486406256308,810,915,989,1092,1237,1.25426877520242,18
"N.A[4,9]",584.22688,90.874215071242,442,519,575,634,802,1.34277093834259,15
"N.A[5,9]",143.98624,20.7850440567361,112,129,140,155,192,1.61823074335192,10
"N.A[6,9]",668.95904,67.4844050774367,549,613,672,717,797,1.25626505614056,17
"N.A[7,9]",524.87712,41.7192648492835,444,497,526,554,606,1.30199684410458,15
"N.A[8,9]",244.19136,24.0856849564371,202,226,244,260,295,1.25450515634353,17
"N.A[9,9]",380.13952,49.2507861759593,305,340,374,415,482,1.41377021120974,12
"N.A[10,9]",1021.99488,123.321062600107,767,934,1031,1109,1245.89996386606,1.19887681387816,22
"N.A[11,9]",1363.89088,163.652816935923,1040.0999567571,1250,1355,1490,1659,1.29059873603812,16
"N.A[12,9]",826.9808,79.120952417142,681,767,832,881,982,1.41544568099515,12
"N.A[13,9]",316.12704,33.2620380772895,260,292,313,338,386,1.28992188447373,16
"N.A[14,9]",252.58368,29.9387625512243,206,229,249,274,317,1.34948501657817,14
"N.A[15,9]",486.04704,48.9885405774956,402,451,483,516,596.899924543054,1.25293010153065,18
"N.A[16,9]",805.81056,83.3112037760965,656,741,806,864,970.799814381916,1.26779562906238,17
"N.A[17,9]",1161.03168,140.359632590161,914.099950799952,1044,1157,1275,1412.79987249715,1.23547406667921,18
"N.A[18,9]",208.73472,28.644164898633,162,187,204,229,268.899832318831,1.24877144536989,17
"N.A[19,9]",422.84992,42.9480398494997,349,391,419,453,509,1.152647914824,29
"N.A[20,9]",411.56768,38.3985724153116,344,382,409,441,486,1.22161958211423,19
"N.A[21,9]",208.8176,14.9948137854709,182,198,208,219,239.899812003709,1.03124695541513,100
"N.A[22,9]",98.37728,8.38697138507605,83,93,98,104,116,1.04861076780857,67
"N.A[23,9]",379.44192,24.4883932662624,329,363,381,396,426,1.18977309744605,21
"N.A[24,9]",220.7328,17.9944852841143,188,208,220,232,258.899825828774,1.15260215635984,26
"N.A[25,9]",255.8688,22.4557910253944,217,239,254,271,303,1.19225655167947,21
"N.A[1,10]",1681.77888,227.009181399886,1280,1496,1685,1855,2121.89997878726,1.18150013593022,22
"N.A[2,10]",140.17856,20.9011480757274,105,125,137,153,187,1.35077392702211,14
"N.A[3,10]",1001.13184,117.461228084195,803,911,985,1087,1240,1.24600371645099,19
"N.A[4,10]",613.78848,94.0842703711285,463.099902940516,548,605,665,841.799785901127,1.33965057594293,15
"N.A[5,10]",129.93504,20.9299928540523,99,115,126,141,180,1.6299187288668,10
"N.A[6,10]",662.88096,68.420701217044,542,607,667,711,790,1.2477677038523,18
"N.A[7,10]",499.82016,40.8358685396234,420.099893018429,471,502,528,577.899922059914,1.27709542228576,16
"N.A[8,10]",237.2256,22.8444886844123,196,221,237,252,285,1.24114426845833,18
"N.A[9,10]",378.54528,49.3688294346131,302,339,372,415,481,1.40289601292501,13
"N.A[10,10]",1052.03488,126.910005717603,788,961,1062,1141,1279.89996482635,1.19669011334197,23
"N.A[11,10]",1395.82752,168.955329420881,1053.29961607717,1278,1385,1522,1702,1.2788762360894,17
"N.A[12,10]",799.90208,77.0583322384748,656,742,807,852,950.899952649851,1.39402688019976,13
"N.A[13,10]",287.592,34.1034935372736,229.099804035203,263,283,309,361,1.28511342694596,16
"N.A[14,10]",241.98784,30.4600425586711,193,219,237,264,305.899852636083,1.38241782798975,13
"N.A[15,10]",474.2896,48.4131048067509,393,439,471,504,582.899922729081,1.25120757857282,18
"N.A[16,10]",819.27968,85.2267810752324,663,753,818,879,985.899954331718,1.24812578870231,18
"N.A[17,10]",1160.10464,141.693026726419,905,1040,1157,1276,1411.89996811601,1.23297103958763,18
"N.A[18,10]",202.79104,28.7721108491273,158,181,197,223,265,1.27768408925923,16
"N.A[19,10]",383.3392,42.8481165386425,308,351,379,415,467,1.16009030042207,28
"N.A[20,10]",389.07104,37.07467388097,325,361,387,416,461,1.22213399736807,19
"N.A[21,10]",174.46112,13.7573228792559,149,165,174,183,203,1.0221352079378,140
"N.A[22,10]",74.40896,7.56803010987126,61,69,74,79,90,1.04814578030938,69
"N.A[23,10]",335.89696,23.1342379279509,289,321,337,352,379,1.16876595898454,24
"N.A[24,10]",181.79488,16.6935694765798,153,171,180,192,219,1.17068291382083,25
"N.A[25,10]",236.55168,21.6333291352725,198,221,235,251,282,1.18093032836097,23
"N.A[1,11]",1737.70368,239.069133203351,1313.09996574386,1544,1746,1922,2198.79991809743,1.17667501615806,22
"N.A[2,11]",143.79168,21.895627341927,107.099581911808,128,140,157,191,1.38049427130515,13
"N.A[3,11]",1007.12512,120.778299343115,803.099944004309,913,993,1096,1250,1.24261495360193,19
"N.A[4,11]",622.10752,97.3978598802076,468,553,611,675,867.799792323604,1.33899821216801,15
"N.A[5,11]",144.12224,21.2512205292325,112,129,140,155,194.899768478465,1.62440786490122,10
"N.A[6,11]",677.56864,70.221253879358,551,624,681,727,810.899944469577,1.24769623348202,18
"N.A[7,11]",487.52448,40.3170270330491,410,460,489,516,565,1.29963856087565,15
"N.A[8,11]",226.4064,22.9125562588503,186,209,226,242,274,1.25665046838847,17
"N.A[9,11]",381.80032,50.6308518840993,302.099851305115,341,376,418,486,1.41276157705847,12
"N.A[10,11]",1108.9664,134.951631530533,829.099945759166,1016,1117,1207,1354,1.18858496174353,23
"N.A[11,11]",1468.86208,176.935466396762,1111,1347,1461,1602,1782.79989897477,1.28455788284066,17
"N.A[12,11]",813.80704,78.2931362719513,669,756,819,868,966,1.4106369460023,13
"N.A[13,11]",319.15584,34.2144752348387,261,295,315,340,394,1.31361780873978,15
"N.A[14,11]",263.49184,31.8661224082371,213.099789358446,239,258,285,332,1.37253294907687,13
"N.A[15,11]",472.29984,48.558958876507,389,438,468,502,581,1.23995770175012,19
"N.A[16,11]",836.72256,87.0382759406434,681,770,835,898,1010.89995546171,1.2632451029428,17
"N.A[17,11]",1228.26176,149.550048449138,962.099953253226,1103,1223,1350,1497,1.23564425696302,18
"N.A[18,11]",209.96096,29.6789222205614,163.099724994311,188,205,230,273,1.25349974869477,17
"N.A[19,11]",407.11968,43.6563713322595,332,374,403,439,494,1.15117075145131,29
"N.A[20,11]",384.53312,36.6516102243251,323,356,382,411,457,1.20251344354486,20
"N.A[21,11]",162.64704,13.0640802852855,140,154,162,171,191,1.02362190156666,130
"N.A[22,11]",76.14912,7.534353887489,63,71,76,81,92,1.05486487550315,61
"N.A[23,11]",315.97632,22.1181515343922,270.099833723233,302,317,331,359,1.15688415536795,25
"N.A[24,11]",197.69536,17.2274085463854,167,186,197,208,233.899807170199,1.15897535328552,26
"N.A[25,11]",237.34208,21.5030989375498,199,222,236,252,281.899840066226,1.16492190617416,24
"N.A[1,12]",1901.57504,261.145008832263,1443,1691,1902,2108,2421,1.1718896097865,23
"N.A[2,12]",150.31168,23.9098580840195,111,134,146,165,204.89977980723,1.38241743726255,13
"N.A[3,12]",1071.88224,128.584600837136,857,974,1056,1164,1337,1.24144026539831,19
"N.A[4,12]",679.44096,107.10354096945,511,606,667,739,937.899951993169,1.3470199886409,15
"N.A[5,12]",126.97504,22.4689004954633,94,110,123,138,179,1.65690538518615,10
"N.A[6,12]",708.68576,74.9322430089741,576,647,713,763,853,1.24608676770147,18
"N.A[7,12]",491.73536,41.3774672497619,412,463,493,521,573,1.29221213637559,15
"N.A[8,12]",230.21664,23.3005218759731,189,213,230,246,278,1.2422505576958,18
"N.A[9,12]",400.85024,54.7192166756611,316,357,394,440,516,1.41422075915906,12
"N.A[10,12]",1197.55264,146.50873929036,891.09994953082,1096,1206,1301,1470.89996939539,1.19260982825898,23
"N.A[11,12]",1592.46112,191.883826460856,1208,1459,1582,1736,1945.89997686811,1.28463096660348,17
"N.A[12,12]",848.50944,82.2027703026421,697,785,854,905,1010.89995546171,1.41953553716236,12
"N.A[13,12]",295.0256,36.2422580014658,234.099808211191,269,290,317,375.899880117169,1.31844678150117,15
"N.A[14,12]",261.00032,33.2887158696601,209,235,256,285,331.899864198701,1.36495095282473,13
"N.A[15,12]",498.84384,51.0885970484009,413,462,495,529,615,1.26133648633122,18
"N.A[16,12]",903.57184,93.2707586440047,737,832,902,966,1089.89995869159,1.25703132616597,18
"N.A[17,12]",1292.04352,159.991945301097,1004.19982094299,1158,1288,1420,1581,1.23445455389631,18
"N.A[18,12]",210.576,32.0335591474274,161,186,205,233,279,1.27056901658122,16
"N.A[19,12]",391.47808,45.6189604021071,313,357,388,425,483,1.15947976268064,28
"N.A[20,12]",374.84864,37.813306664743,309,346,374,402,450.899900081387,1.20831325909802,20
"N.A[21,12]",146.59424,12.6710005991784,124,138,146,154,173,1.02245467298837,140
"N.A[22,12]",59.57504,7.24325049237305,47,54,59,64,75,1.04385787160856,73
"N.A[23,12]",321.32544,21.7731585063911,277,307,322,336,362.899875816337,1.15509426564295,25
"N.A[24,12]",175.0144,16.8084443139775,146,163,174,185,211,1.1760386305354,23
"N.A[25,12]",244.4064,21.9554597434901,205,229,243,259,290,1.16525463520925,24
"N.A[1,13]",1979.72992,276.41108929579,1496.09996993251,1759,1974,2188,2522.89998215961,1.17028424771634,23
"N.A[2,13]",154.44864,25.3309275794601,114,137,150,169,212,1.37979469410975,13
"N.A[3,13]",1063.50016,133.328336607354,839.099946405172,961,1045,1159,1337,1.23746901002215,19
"N.A[4,13]",678.07904,113.307132320404,501,600,664,740,957.899952996062,1.34475938721807,15
"N.A[5,13]",143.61664,24.1131079818196,108,126,139,157,201,1.62148213147694,10
"N.A[6,13]",720.62752,76.9601066346314,584,659,723,777,869,1.23161340280518,19
