"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.A[22,2]",0.19784653689688,0.0303821011053099,0.141942026799601,0.176952063412575,0.19590870050052,0.217319430507587,0.261691283984905,1.12459250972473,30
"WMD.HR.A[23,2]",0.187984496324916,0.0290428427515189,0.134422244265988,0.167762418112945,0.186879872872193,0.206561122236965,0.249256773234985,1.05541281260087,59
"WMD.HR.A[24,2]",0.185267416133242,0.0278331535873749,0.134587105916472,0.165167930744218,0.184144854821042,0.203336727620065,0.243134251899606,1.08261287339875,42
"WMD.HR.A[25,2]",0.191661554641547,0.0281182221142691,0.14061423809905,0.17242515057479,0.190854133022625,0.209556236803944,0.248657895611299,1.00987916428506,310
"WMD.HR.A[1,3]",0.197741850501862,0.0288761239969451,0.146344495528369,0.177403866892474,0.19537131273691,0.216383458233968,0.259433566752282,1.20218268319418,20
"WMD.HR.A[2,3]",0.190453697980805,0.0242501879354825,0.145324914338605,0.173309750800431,0.18945451457052,0.206609479029751,0.239365609868064,1.01070272284478,290
"WMD.HR.A[3,3]",0.185706164922914,0.0268751036675661,0.134680225721114,0.16753535025659,0.184633888000666,0.203842503573517,0.239295629890237,1.16878804455208,25
"WMD.HR.A[4,3]",0.185267867443562,0.0273535199863361,0.133506108595097,0.166841531545213,0.183861663107978,0.203693874605039,0.24218403925749,1.17195815877529,24
"WMD.HR.A[5,3]",0.183478850238332,0.0264598455053815,0.133414173662305,0.16545470980393,0.182342768552601,0.201214941786496,0.238543018339123,1.15635266736792,25
"WMD.HR.A[6,3]",0.191339561957008,0.0257320484294263,0.14431083800876,0.174107860723237,0.189666577025965,0.207748652229719,0.245489472521299,1.11114402480649,33
"WMD.HR.A[7,3]",0.191019682993681,0.0249123332065406,0.144799072443914,0.173799679079278,0.190377888925901,0.207061405640283,0.242429589307004,1.05264004988437,62
"WMD.HR.A[8,3]",0.187572564848026,0.0258944275125336,0.140160622809566,0.169462823856249,0.186176620290504,0.204638909694516,0.241212869015671,1.03361953029374,100
"WMD.HR.A[9,3]",0.186500708028529,0.0243844211591171,0.139111013033867,0.169588704069077,0.185891946896228,0.202772777608709,0.235274192578069,1.03325620739224,94
"WMD.HR.A[10,3]",0.184359217946848,0.0238859822580047,0.13876169444988,0.168083797903578,0.183538534347381,0.199574146544883,0.232645754773952,1.03335089811805,95
"WMD.HR.A[11,3]",0.192158639957732,0.0252360105486783,0.144082058203047,0.175346356107222,0.191248123543101,0.208375152835459,0.243549051305231,1.08404579404348,43
"WMD.HR.A[12,3]",0.189948888871481,0.0256317679141772,0.141945440432884,0.172422089521768,0.188911520214722,0.206843607658675,0.244023840530136,1.09456876794537,38
"WMD.HR.A[13,3]",0.190966432384718,0.0243657292169781,0.145852896470353,0.174187397245907,0.190285195504035,0.206520647106964,0.240844685804749,1.01890846942687,160
"WMD.HR.A[14,3]",0.192285015715564,0.0248738763631987,0.146238822886574,0.175116416423323,0.191628486308587,0.208401568897285,0.244106179337203,1.0017301969276,2000
"WMD.HR.A[15,3]",0.195567238083926,0.025282698989024,0.148355320122299,0.178221462456618,0.194402538175742,0.212215681687382,0.247753606804151,1.01685690325882,190
"WMD.HR.A[16,3]",0.19364980534926,0.0264940779884545,0.144198450294056,0.175220351517669,0.192616333295297,0.211257631135737,0.247323754075884,1.07407480514588,51
"WMD.HR.A[17,3]",0.187111622211646,0.0247662919699456,0.139257952914265,0.170553203655763,0.186610886296748,0.20288106042021,0.237557088111836,1.04188358579057,79
"WMD.HR.A[18,3]",0.196239745811431,0.0262784361848147,0.147556769602104,0.177952405791811,0.195089813740385,0.212810367464343,0.253072678874326,1.06595967450692,51
"WMD.HR.A[19,3]",0.193371211925525,0.0255017930167373,0.146388630570833,0.175578206754984,0.191911280921792,0.210475841775766,0.244760184421326,1.1054123410317,34
"WMD.HR.A[20,3]",0.200922544560022,0.0256696166613106,0.153629123529538,0.183344890817032,0.199657708489785,0.217746449526492,0.253759386459709,1.03664745604964,87
"WMD.HR.A[21,3]",0.209804610506791,0.0265980698793323,0.160373851871427,0.191427916740544,0.209099026692631,0.227211678469409,0.264215712995637,1.04975477643941,66
"WMD.HR.A[22,3]",0.203628788251763,0.0285409892934238,0.153023453878755,0.183622247469859,0.201479049990512,0.221218965612083,0.264837207519509,1.19073730759688,21
"WMD.HR.A[23,3]",0.193519569402416,0.0270224232045406,0.143280949687895,0.17486983775954,0.192257195815263,0.210532892725119,0.248476328136245,1.08460405978172,41
"WMD.HR.A[24,3]",0.19074710794641,0.025697258593745,0.144206969003942,0.172898228699854,0.189922435312119,0.207598124654958,0.243082344105961,1.1091411318971,34
"WMD.HR.A[25,3]",0.19725715667527,0.0255484800400355,0.148958203162753,0.180157807504517,0.196382628694438,0.212984844009816,0.251385458189989,1.01076470541914,290
"WMD.HR.A[1,4]",0.253548934836263,0.0335665767469029,0.192660255924865,0.229798491928219,0.252321386340612,0.274636842448359,0.324319864469299,1.20045152972628,21
"WMD.HR.A[2,4]",0.244912589724521,0.0281093145761933,0.192499110939207,0.224966298477017,0.24415116498096,0.263654963350767,0.301890074107445,1.00744086625124,420
"WMD.HR.A[3,4]",0.239153150222434,0.0315465124910127,0.177476037817831,0.217761249052136,0.23942272672186,0.260718408577991,0.302095074737817,1.18470782135273,23
"WMD.HR.A[4,4]",0.238596299804956,0.0319637506638229,0.179226709228415,0.216016482653455,0.237877672135747,0.260149721343384,0.301459615166216,1.18226113286978,23
"WMD.HR.A[5,4]",0.236445337981041,0.03091292177965,0.178285109155103,0.215003328191749,0.235624372499857,0.256830543325601,0.299532911042121,1.15181914656865,25
"WMD.HR.A[6,4]",0.245954517506746,0.0298999732053041,0.190753182187451,0.224696693509678,0.244766693992011,0.265395774730725,0.307371046408928,1.12610954944666,29
"WMD.HR.A[7,4]",0.245589458476692,0.0289321009102039,0.192604624214003,0.225276157331417,0.245127354392347,0.264900417981599,0.303661025380793,1.06890760936474,49
"WMD.HR.A[8,4]",0.241439770240062,0.0304802905485506,0.185059504469204,0.219972875836318,0.240280096809286,0.261399342419702,0.3049412193376,1.03546573518513,93
"WMD.HR.A[9,4]",0.240167230931687,0.0285554346629388,0.187184357698614,0.219801534871721,0.239377186418039,0.259017689143249,0.296717885234843,1.04752128650814,67
"WMD.HR.A[10,4]",0.237605857663141,0.028118728244654,0.186277016907568,0.217791441529427,0.236869929688292,0.255787721245182,0.29553827768626,1.03898255674794,83
"WMD.HR.A[11,4]",0.246947537686091,0.0295588306980442,0.19324804493893,0.225938677841593,0.245733087019481,0.26673735791751,0.308725214481053,1.0971226185983,37
"WMD.HR.A[12,4]",0.244281364730804,0.0299800541596696,0.191221936439403,0.223022242045218,0.243523618198925,0.264005872222232,0.30548344539297,1.10597710595999,34
"WMD.HR.A[13,4]",0.245538858050229,0.0282820356965398,0.192755600413747,0.225338228902632,0.245272794720562,0.264758374297026,0.301714348560694,1.02231399107322,140
"WMD.HR.A[14,4]",0.247140692483029,0.0294097422668119,0.193660318441755,0.226809963949243,0.245986876750369,0.266567527545186,0.306817710485628,1.00561896712737,620
"WMD.HR.A[15,4]",0.251005976171879,0.0290047671005356,0.197233020124784,0.230128163698471,0.24976787980268,0.271214580896537,0.309984611872945,1.01260299603908,260
"WMD.HR.A[16,4]",0.248733726294253,0.0310813710923254,0.189093925592752,0.22713790013947,0.248407551560574,0.269208144208148,0.31101834622115,1.08625798963196,45
"WMD.HR.A[17,4]",0.240903888277586,0.0292009245610565,0.18555368308584,0.220332123713718,0.240391197456799,0.260359968713788,0.299251881424161,1.04899466091394,69
"WMD.HR.A[18,4]",0.251810205784565,0.0303656628321631,0.195893818586159,0.230177950031911,0.250606551167378,0.271568670518202,0.314478040677545,1.06703543392493,51
"WMD.HR.A[19,4]",0.248414442805327,0.0297837901992921,0.192981288679402,0.227638689248936,0.247524786268424,0.26865143345829,0.309253046049352,1.10808962111538,34
"WMD.HR.A[20,4]",0.257398006995054,0.0295559709020259,0.202604715320342,0.236284826099759,0.255765158553981,0.276733734930762,0.317297843507922,1.03081714372003,100
"WMD.HR.A[21,4]",0.267935692360598,0.0305675812707373,0.212663940656407,0.246192723628474,0.266300704639339,0.288206691342352,0.331321694679125,1.05122580367757,65
"WMD.HR.A[22,4]",0.260548964702703,0.0327560630119236,0.203424592589055,0.237119850206672,0.258658852352967,0.281981094482381,0.330457201541824,1.19948563925389,20
"WMD.HR.A[23,4]",0.248531012370664,0.0315891417231283,0.189191559878103,0.227155051464822,0.246821019387872,0.269990135212145,0.311994662937722,1.086394952424,40
"WMD.HR.A[24,4]",0.245234587019543,0.0298041751536744,0.189439318644617,0.224410565190792,0.24441996367209,0.265075853200218,0.306297408641992,1.1243349955213,30
"WMD.HR.A[25,4]",0.253037914980057,0.0296126298323303,0.200235065105067,0.231895798644794,0.252399853254454,0.273002882367036,0.31183053756787,1.00938404937898,330
"WMD.HR.A[1,5]",0.234075446122131,0.0339935502201269,0.17286615464815,0.209673456617695,0.232722307224066,0.256982528767797,0.30234124595983,1.16027795744214,24
"WMD.HR.A[2,5]",0.225864605406319,0.0289908189125576,0.172781476616747,0.205790217591678,0.224770951840772,0.245561045890423,0.284208334367847,1.00778153936221,400
"WMD.HR.A[3,5]",0.220414098383749,0.0316101898390626,0.160465856830952,0.198697789031309,0.219770738844425,0.241500768731734,0.283712992710166,1.15933813861312,26
"WMD.HR.A[4,5]",0.219927643968207,0.0321953646450726,0.158196716650792,0.197681114557264,0.218154929750597,0.241636550395709,0.283656786254377,1.1673992893817,24
"WMD.HR.A[5,5]",0.2179132093208,0.0314396665744366,0.159982801310366,0.196044285385331,0.216049394756742,0.23948737914045,0.28126247397414,1.14177318731051,27
"WMD.HR.A[6,5]",0.226869801346117,0.0307463895016771,0.170913915965384,0.205126209704081,0.225651789434466,0.247228907848755,0.291706251954115,1.09324945181168,38
"WMD.HR.A[7,5]",0.226484701953567,0.0294580192742951,0.171948921566839,0.205944901829176,0.225370816990417,0.246496080826602,0.286240397200972,1.04639419644266,70
"WMD.HR.A[8,5]",0.222559273468887,0.0305904641763189,0.168180462107124,0.200904506290166,0.220704115565454,0.242714857839507,0.285823087910685,1.02648496902166,130
"WMD.HR.A[9,5]",0.221392624551709,0.0292782065815061,0.167184237021053,0.201198612491523,0.220123525481579,0.240937049779905,0.281436631113103,1.03617432698867,87
"WMD.HR.A[10,5]",0.218955286790522,0.0286939106458289,0.167769944077184,0.198828476571416,0.217695331496436,0.237933648678043,0.279730443834744,1.03655704097472,88
"WMD.HR.A[11,5]",0.227783743518965,0.030048378991681,0.172010922162635,0.206273364059595,0.226824581366635,0.247833174323767,0.288613610122387,1.08486922472149,42
"WMD.HR.A[12,5]",0.225266244708035,0.0303805393000963,0.169339001518846,0.203547000340796,0.223523478574095,0.245364840803936,0.287208563223378,1.08566334072435,41
"WMD.HR.A[13,5]",0.226455144857782,0.0291276362810162,0.172908050220308,0.205114659183961,0.225279762074573,0.246459131996409,0.283957858135709,1.01601950834902,190
"WMD.HR.A[14,5]",0.227983684252826,0.0302618164907814,0.173565837828435,0.20641980384589,0.226312269481645,0.248724434334574,0.290645528853492,1.00391362527078,1100
"WMD.HR.A[15,5]",0.231653516110903,0.0302165804455821,0.177430291124411,0.210173415896425,0.23059653560436,0.25180158709546,0.294259061085872,1.01338589491358,240
"WMD.HR.A[16,5]",0.229496838517451,0.0316598963313377,0.170807395323824,0.20691477950902,0.228953765926529,0.250576414235222,0.291252386310628,1.07647522729583,49
"WMD.HR.A[17,5]",0.222067039759283,0.0296429772657921,0.168586901856271,0.200531995274196,0.220762117275355,0.24305091146835,0.28071588644287,1.04439894815709,74
"WMD.HR.A[18,5]",0.232401468544898,0.0312064076983419,0.177043583798951,0.209870975020873,0.230435970138397,0.253926151962958,0.298651363487473,1.05654943981301,59
"WMD.HR.A[19,5]",0.229167582685416,0.0303990693827773,0.174557632187161,0.206834060810881,0.227979084596827,0.250483843272874,0.290948932626728,1.093616390864,38
"WMD.HR.A[20,5]",0.237679549779219,0.0303641316905308,0.182597415282654,0.215832334905975,0.236258022334427,0.258469912965942,0.300432376204297,1.02870298600687,110
"WMD.HR.A[21,5]",0.247697329952856,0.0316667285289941,0.189863994398245,0.224841211017845,0.246239416296258,0.269396505738963,0.311327195494734,1.03844403179603,83
"WMD.HR.A[22,5]",0.24066460844634,0.0330920044119143,0.182050745572933,0.216977979077972,0.238747724948581,0.263139022348665,0.308586472673387,1.15811700133296,24
"WMD.HR.A[23,5]",0.229314308293997,0.0322524140407538,0.172254435194331,0.20606090365834,0.227677230057039,0.250810854517927,0.296249054120834,1.07395147818926,46
"WMD.HR.A[24,5]",0.22618031592456,0.0305221794576756,0.172285239099321,0.204463697773233,0.224646401202219,0.246575106778245,0.288718625440696,1.1059621888662,35
"WMD.HR.A[25,5]",0.23354126792595,0.0302390075508334,0.178621466230605,0.21179273190002,0.232285365811514,0.25467715573097,0.296246160040757,1.00819531060321,380
"WMD.HR.A[1,6]",0.279678928006706,0.0366132627072808,0.216276462420972,0.253186379352337,0.277731593879675,0.303572852208203,0.357096136227874,1.1822672908657,22
"WMD.HR.A[2,6]",0.270493596724512,0.0306193635102875,0.212114665488243,0.249035611712825,0.26906606195117,0.290506506048715,0.333791470818422,1.01252709180047,250
"WMD.HR.A[3,6]",0.264287530358801,0.0340189550395392,0.198010997705194,0.242056887891481,0.263205968340266,0.287458385442297,0.332616688466951,1.1612713116154,26
"WMD.HR.A[4,6]",0.263779081019966,0.0354071926192001,0.197924086139369,0.239504842694454,0.262797258173237,0.286562936332955,0.336742080142858,1.20091022797715,21
"WMD.HR.A[5,6]",0.261476654497754,0.0342188160169202,0.197204341663976,0.237436880958896,0.260524530419202,0.284389585953542,0.333421235506007,1.18406835192407,22
"WMD.HR.A[6,6]",0.271580368174801,0.0323507192886576,0.210931243347197,0.248920768853623,0.269955101324381,0.292443985087986,0.339989324660929,1.10765377273489,34
"WMD.HR.A[7,6]",0.271190016211698,0.031136741875653,0.214770117984461,0.249560940850337,0.26992002165845,0.292266662214447,0.335821177670814,1.03579120794749,90
"WMD.HR.A[8,6]",0.266729036748969,0.0325306853084695,0.207884866701938,0.244131711340316,0.265171419152042,0.288048485161231,0.334902811149545,1.02057318642734,160
"WMD.HR.A[9,6]",0.265445383360483,0.0312874184347293,0.208496959583969,0.2437688402316,0.263884334522203,0.286666383264063,0.330622705661831,1.03533323328653,89
"WMD.HR.A[10,6]",0.262709915991814,0.0309439562469043,0.206014916002329,0.241250211796202,0.261153696422743,0.283178379725058,0.32778367198885,1.05340775906585,63
"WMD.HR.A[11,6]",0.272680778379494,0.0323115059742473,0.213085279940886,0.249801208280991,0.271676035778533,0.29353422435491,0.339426310960825,1.10516044447815,35
"WMD.HR.A[12,6]",0.269813161652176,0.03253236908468,0.210590385585435,0.247340205717155,0.268649866317423,0.291219252330912,0.33856281070391,1.09550395712807,38
"WMD.HR.A[13,6]",0.271163014576671,0.0308879998182357,0.215254971823163,0.250311144314609,0.269457555096017,0.29118055699523,0.335228881008497,1.01411964175771,220
"WMD.HR.A[14,6]",0.272851287016831,0.0318603987706366,0.213466721047704,0.25099407455746,0.271644346867834,0.293652745711166,0.339344771744679,1.0051357236182,830
"WMD.HR.A[15,6]",0.276994596124407,0.0316954097288271,0.219406582887828,0.255248378596643,0.27539041033441,0.297817501479258,0.342520304865934,1.02724381037023,120
"WMD.HR.A[16,6]",0.274586222229209,0.0341287290952723,0.207127772185623,0.251933308843334,0.274095430089461,0.297119348601575,0.342754326729918,1.10257383895618,40
"WMD.HR.A[17,6]",0.266220945085761,0.0320510999022867,0.20665724162961,0.244335184898853,0.265439224916651,0.28696096861457,0.33216288772065,1.06151019623652,57
"WMD.HR.A[18,6]",0.277879661346618,0.0335940635348451,0.215487028376856,0.25400586476658,0.276089172723245,0.300727539979871,0.349107691934033,1.07539744674589,46
"WMD.HR.A[19,6]",0.274230496521809,0.0326137716733432,0.215390410542357,0.251517244818433,0.271841471873055,0.295586960956752,0.343101345339063,1.11921122234708,31
"WMD.HR.A[20,6]",0.283791193018957,0.0322989868898458,0.225327615476771,0.261585114298184,0.281481920752324,0.304280105737908,0.351538188497898,1.03731409089291,85
"WMD.HR.A[21,6]",0.294976561342226,0.033397761579418,0.234228538083955,0.271689858824063,0.293067022829762,0.316199596168754,0.36563365065542,1.04042693996318,82
"WMD.HR.A[22,6]",0.287080934791719,0.0350297020374379,0.223457616349463,0.263023921869404,0.284572135455296,0.310261150048509,0.361281862314834,1.17151585369154,23
"WMD.HR.A[23,6]",0.274330603821436,0.0344415734096265,0.211027268228755,0.2503208010913,0.272648016750057,0.296371172583072,0.34402026501156,1.09432083236321,37
"WMD.HR.A[24,6]",0.270867024500058,0.0329465422949783,0.210425649729818,0.24800075046695,0.269395092870207,0.292478267442048,0.337399833219946,1.13316938969129,29
"WMD.HR.A[25,6]",0.279151045781025,0.0322959246538387,0.221961021131207,0.257168233339509,0.277168953873805,0.299848047480484,0.346112726638979,1.01381107552453,230
"WMD.HR.A[1,7]",0.277350908381611,0.0372784927602028,0.212636124737777,0.250528579481047,0.275133163894692,0.301312823917093,0.358501031323174,1.20170977987071,21
"WMD.HR.A[2,7]",0.268207072629448,0.0311886076604659,0.210226176709408,0.246486556046397,0.267593994388674,0.28816235950943,0.332829180174947,1.01374963760088,220
"WMD.HR.A[3,7]",0.262077113151196,0.0348456838476931,0.191191318960116,0.238730152366793,0.262688432379935,0.285021118853839,0.330271135108926,1.16929067138824,25
"WMD.HR.A[4,7]",0.261556021957014,0.036033173188554,0.19394450736869,0.236556564027324,0.261658364825854,0.284871072373997,0.335205620580511,1.2027506030895,21
"WMD.HR.A[5,7]",0.259282368913592,0.0351177555917156,0.194768535776562,0.234621145369518,0.258453394640914,0.282639228119679,0.329406113389102,1.17656655271358,23
"WMD.HR.A[6,7]",0.269306989900018,0.0331774502202827,0.209754052901014,0.245821064063795,0.267536811404047,0.290566594308102,0.339635999028408,1.12801255515046,29
"WMD.HR.A[7,7]",0.268900560164558,0.0316707194410934,0.209925696810597,0.246627118709708,0.268063871227561,0.289755076567028,0.333204533503887,1.06174261634794,55
"WMD.HR.A[8,7]",0.264485081587882,0.0332755434629027,0.203115975029747,0.240800594646534,0.263127189108981,0.286804940102808,0.331959602935321,1.03117124372749,110
"WMD.HR.A[9,7]",0.263187623130009,0.0317118896239156,0.202537948140168,0.241540707158608,0.2626737932659,0.284095614996781,0.325905250238026,1.04340096260286,73
"WMD.HR.A[10,7]",0.260408427274985,0.0306527298326743,0.203189081660535,0.238841077221113,0.259484909072206,0.281187379334026,0.323797062351799,1.03542870349502,91
"WMD.HR.A[11,7]",0.270365805696821,0.0326315468842879,0.209148757977716,0.247654881791017,0.269715844196407,0.291370345700199,0.337231474554203,1.1041170579539,35
"WMD.HR.A[12,7]",0.26754582097848,0.0333008481671316,0.207017731386764,0.244294505392738,0.26673648749126,0.289114481072102,0.337391916464295,1.12546452350331,30
"WMD.HR.A[13,7]",0.268840500758668,0.0309708386678203,0.212328154872599,0.247170490040749,0.267705301051668,0.289212097922727,0.333101040121623,1.01184547235975,260
"WMD.HR.A[14,7]",0.270545409566674,0.0321660884299247,0.210438493955115,0.248042063842833,0.270152592377654,0.291782401973784,0.336639821484948,1.00445036627906,830
"WMD.HR.A[15,7]",0.274654442628095,0.0320080507510411,0.216355649249612,0.25216135327597,0.273885332860032,0.295745226395189,0.339088170859628,1.01275857266272,260
"WMD.HR.A[16,7]",0.272192034238872,0.0335167155642576,0.208223623775317,0.249924915677058,0.272309301578227,0.29497076519568,0.337542488864244,1.08523410845234,46
"WMD.HR.A[17,7]",0.263897734475301,0.0316859777569144,0.205489523154505,0.242115640490891,0.26283356668534,0.285368514676873,0.327379680778095,1.03774949074759,88
"WMD.HR.A[18,7]",0.275453560616714,0.0326974160237269,0.21558591208249,0.252630759762428,0.274817004031973,0.296371461948878,0.34201274402313,1.05042852420009,65
"WMD.HR.A[19,7]",0.271841614469798,0.0319648348945103,0.213078919710377,0.24979437601478,0.270697928782056,0.292094936144428,0.337681192435348,1.07748927126887,45
"WMD.HR.A[20,7]",0.281414910987272,0.0325045259367921,0.222552193547565,0.258544593468244,0.280423102218205,0.30213496797377,0.349362248894313,1.03257393484148,97
"WMD.HR.A[21,7]",0.292510183004825,0.0331748890759902,0.232469680211324,0.268977387533984,0.291181970767486,0.313659618691435,0.362963711230069,1.03661253808163,88
"WMD.HR.A[22,7]",0.284689307704006,0.0352908213432353,0.220576050098667,0.260098504544024,0.282927277656034,0.306707099933006,0.357648883614257,1.16283906007881,24
"WMD.HR.A[23,7]",0.271939973219885,0.0339322651262525,0.210286028361448,0.247949606056966,0.271218012753203,0.29385014898153,0.34359797530207,1.06192110543447,53
"WMD.HR.A[24,7]",0.26850753305584,0.0324556793429869,0.208419006628084,0.245740209255119,0.268039407209108,0.289974756930231,0.334972602786157,1.08796881656181,41
"WMD.HR.A[25,7]",0.276790129938098,0.0323525918764262,0.217077129751968,0.254425993318186,0.275932768750048,0.297529460861331,0.344940711335547,1.02102220917016,160
"WMD.HR.A[1,8]",0.223415785187797,0.0324680057319764,0.165298811426834,0.200231130902124,0.221107129522506,0.243907139509726,0.291679632350245,1.19550002180325,21
"WMD.HR.A[2,8]",0.215464899485988,0.0274388551320202,0.164394074900519,0.196914984151353,0.214296914360561,0.233556945814815,0.27149046418601,1.01154013804997,270
"WMD.HR.A[3,8]",0.210254473320439,0.0304294245451726,0.151353000870521,0.189679474499607,0.210100285878776,0.2300183878758,0.273216241916531,1.15603064713018,27
"WMD.HR.A[4,8]",0.20982387805566,0.0314681860386157,0.151220014035371,0.188023914712724,0.208980595011609,0.229853464805221,0.272645217316735,1.18951544706467,22
"WMD.HR.A[5,8]",0.207865282332291,0.0305970918314798,0.152222829500933,0.186424204434119,0.206849221393109,0.227611554672214,0.271492602293613,1.16514136566875,24
"WMD.HR.A[6,8]",0.216453387339197,0.0292654160329012,0.162324179133874,0.195863878379065,0.215018341289854,0.236171799448903,0.27553741223873,1.12138674174261,31
"WMD.HR.A[7,8]",0.216062126982402,0.0279649645555992,0.16495228967433,0.196982691393463,0.214538369004571,0.234017185416005,0.272549881071341,1.05738488926775,58
"WMD.HR.A[8,8]",0.212321389381086,0.0295192854613874,0.157578423532226,0.192238797803231,0.210814222602856,0.231717399293301,0.27356709546414,1.02755461292081,120
"WMD.HR.A[9,8]",0.211116388796887,0.0275236384429822,0.159695178607712,0.192253664464516,0.209766801731528,0.229393152860319,0.268532428467364,1.04252566746065,75
"WMD.HR.A[10,8]",0.208785858795338,0.0272055740572577,0.159591866678723,0.189780551469731,0.20720376024691,0.226733096877421,0.265752066793838,1.03404409474337,93
"WMD.HR.A[11,8]",0.217363118240077,0.0289284974841377,0.165245052359796,0.196935118797092,0.216572664875934,0.236603605089886,0.277326637586584,1.09643645658773,37
"WMD.HR.A[12,8]",0.214939909719988,0.0293780338693498,0.161553941070183,0.194110641205636,0.213945527006327,0.234138062095673,0.274590793344545,1.11547862381337,32
"WMD.HR.A[13,8]",0.21598950889658,0.0271853904361317,0.165798823582044,0.19688686968193,0.214768558694908,0.233512822182835,0.271970138044933,1.01101635939678,280
"WMD.HR.A[14,8]",0.217469793615644,0.0280986242893488,0.165356874561037,0.198610044201651,0.216469805491293,0.235469793882819,0.27470874030619,1.00387942537027,880
"WMD.HR.A[15,8]",0.221015479102199,0.0280217616116759,0.169096875329274,0.20155483264023,0.219897054987254,0.239699884281458,0.281530894329422,1.01194408253764,260
"WMD.HR.A[16,8]",0.21891938370253,0.0294875337846568,0.163929220076188,0.198846332016169,0.218185154218012,0.238444165137205,0.280211124107746,1.0783025330107,47
"WMD.HR.A[17,8]",0.211794801769732,0.0280707980021638,0.157781618294126,0.192023091191909,0.210995150708664,0.230953914381977,0.269056659822215,1.03719785165946,89
"WMD.HR.A[18,8]",0.221750356652004,0.0291132181314957,0.169123712605519,0.20185925815558,0.219886441503515,0.240509070410884,0.281182505455318,1.05027277654398,64
"WMD.HR.A[19,8]",0.218614186491877,0.0283263617158098,0.166429924447685,0.198307586758808,0.217266474223329,0.237756743773393,0.276231355261759,1.07478997931836,46
"WMD.HR.A[20,8]",0.226897745859263,0.0288126156759184,0.174396257878923,0.206562582774531,0.226223049365116,0.244843627310695,0.288591515418207,1.02933220418725,110
"WMD.HR.A[21,8]",0.236583210727482,0.0297754330295303,0.182288174363599,0.215746052429898,0.235598654990812,0.255716807881631,0.297245556354077,1.03373870395809,94
"WMD.HR.A[22,8]",0.229788888324436,0.0313226547525157,0.173033297654967,0.207722339690492,0.228028951368191,0.249772591621514,0.294679672929457,1.15597215894437,25
"WMD.HR.A[23,8]",0.218765665002944,0.0300737633098775,0.163185104087086,0.198074724149573,0.217082869222695,0.238897669084547,0.280062070005899,1.06147182276097,54
"WMD.HR.A[24,8]",0.215755253158847,0.0287377033209057,0.163569489721015,0.19567959857515,0.214193153353262,0.234555087575289,0.273280077061407,1.08721465763814,41
"WMD.HR.A[25,8]",0.222875677974728,0.0285122722526609,0.169457395791158,0.203512376601948,0.221010908693097,0.24167115357218,0.281496417789433,1.01841306203648,170
"WMD.HR.A[1,9]",0.245618299748113,0.0343478571790155,0.183712529812237,0.220966791514829,0.244508293562782,0.267592269056394,0.31702607325747,1.18562045853077,22
"WMD.HR.A[2,9]",0.237079592247795,0.0283359477609178,0.185677637514798,0.217294175565088,0.235908503445675,0.256340947358014,0.29714464069344,1.01021737435817,320
"WMD.HR.A[3,9]",0.231498410456237,0.0319964279768323,0.169817227745271,0.210136422457194,0.230603722583572,0.25263294336766,0.296077042720346,1.16953615010318,25
"WMD.HR.A[4,9]",0.230967383384061,0.0325277367507482,0.170958004231171,0.207939955135711,0.229826435612254,0.252351805215718,0.298993393598004,1.16160716776818,25
"WMD.HR.A[5,9]",0.228878487199215,0.0316791649837768,0.17028573301389,0.206389302359499,0.227623888066708,0.250481120715836,0.295219614231385,1.14410940464214,26
"WMD.HR.A[6,9]",0.238140794202552,0.0305895564274421,0.182843273111813,0.217071808822658,0.236113998211296,0.256492214049648,0.304397598266829,1.10724441418075,34
"WMD.HR.A[7,9]",0.237761462003645,0.0293443661319909,0.183342626629972,0.217975756930095,0.236478111524016,0.25655657187411,0.299153170900414,1.05456791396179,62
"WMD.HR.A[8,9]",0.233737064922024,0.0310527102039972,0.176629101844764,0.212586195088803,0.23176979310755,0.253641380529296,0.299261034392654,1.03079912273998,110
"WMD.HR.A[9,9]",0.23244713652293,0.0287695169446304,0.178691399632204,0.21259351739897,0.231141004551362,0.250580125555076,0.294462716222295,1.03553542639111,90
"WMD.HR.A[10,9]",0.229963693430547,0.0286543512265764,0.177113983264534,0.210139027019431,0.228732448073309,0.248421224809359,0.291248637244163,1.0348947854205,93
"WMD.HR.A[11,9]",0.239099898403655,0.0299839238905007,0.185783868648977,0.218334031756511,0.237674078644307,0.258732837213571,0.303405101290222,1.0785175272189,43
"WMD.HR.A[12,9]",0.23649366659345,0.0303513375769839,0.181294502723322,0.215285734934107,0.235343927762017,0.256034286269248,0.301814776862111,1.08834594341666,40
"WMD.HR.A[13,9]",0.237709579455209,0.0287917962206232,0.183860052586582,0.217943720460781,0.237166478315306,0.256319201186698,0.296704008124725,1.02063698992031,150
"WMD.HR.A[14,9]",0.239264684960066,0.0296341199368944,0.185277107913685,0.219384740066309,0.238010389732643,0.258578260770277,0.29967907334549,1.00292016657171,1400
"WMD.HR.A[15,9]",0.243074437074925,0.0297184383241473,0.188368820308388,0.222610058305619,0.241967338454882,0.26225766252974,0.307071249483775,1.01633725440138,190
"WMD.HR.A[16,9]",0.240816460354886,0.0311343170017853,0.18196109855679,0.219683060348054,0.240466589124522,0.26092911243738,0.304965148399513,1.07473579369245,49
